t,value
1495874518,1
1495874519,1
1495874520,1
1495874521,1
1495874522,1
1495874523,1
1495874524,1
1495874525,1
1495874526,1
1495874527,1
1495874528,1
1495874529,1
1495874530,1
1495874531,1
1495874532,1
1495874533,1
1495874534,1
1495874535,1
1495874536,1
1495874537,1
1495874538,1
1495874539,1
1495874540,1
1495874541,1
1495874542,1
1495874543,1
1495874544,1
1495874545,1
1495874546,1
1495874547,1
1495874548,1
1495874549,1
1495874550,1
1495874551,1
1495874552,1
1495874553,1
1495874554,1
1495874555,1
1495874556,1
1495874557,1
1495874558,1
1495874559,1
1495874560,1
1495874561,1
1495874562,1
1495874563,1
1495874564,1
1495874565,1
1495874566,1
1495874567,1
1495874568,1
1495874569,1
1495874570,1
1495874571,1
1495874572,1
1495874573,1
1495874574,1
1495874575,1
1495874576,1
1495874577,1
1495874578,1
1495874579,1
1495874580,1
1495874581,1
1495874582,1
1495874583,1
1495874584,1
1495874585,1
1495874586,1
1495874587,1
1495874588,1
1495874589,1
1495874590,1
1495874591,1
1495874592,1
1495874593,1
1495874594,1
1495874595,1
1495874596,1
1495874597,1
1495874598,1
1495874599,1
1495874600,1
1495874601,1
1495874602,1
1495874603,1
1495874604,1
1495874605,1
1495874606,1
1495874607,1
1495874608,1
1495874609,1
1495874610,1
1495874611,1
1495874612,1
1495874613,1
1495874614,1
1495874615,1
1495874616,1
1495874617,1
1495874618,1
1495874619,1
1495874620,1
1495874621,1
1495874622,1
1495874623,1
1495874624,1
1495874625,1
1495874626,1
1495874627,1
1495874628,1
1495874629,1
1495874630,1
1495874631,1
1495874632,1
1495874633,1
1495874634,1
1495874635,1
1495874636,1
1495874637,1
1495874638,1
1495874639,1
1495874640,1
1495874641,1
1495874642,1
1495874643,1
1495874644,1
1495874645,1
1495874646,1
1495874647,1
1495874648,1
1495874649,1
1495874650,1
1495874651,1
1495874652,1
1495874653,1
1495874654,1
1495874655,1
1495874656,1
1495874657,1
1495874658,1
1495874659,1
1495874660,1
1495874661,1
1495874662,1
1495874663,1
1495874664,1
1495874665,1
1495874666,1
1495874667,1
1495874668,1
1495874669,1
1495874670,1
1495874671,1
1495874672,1
1495874673,1
1495874674,1
1495874675,1
1495874676,1
1495874677,1
1495874678,1
1495874679,1
1495874680,1
1495874681,1
1495874682,1
1495874683,1
1495874684,1
1495874685,1
1495874686,1
1495874687,1
1495874688,1
1495874689,1
1495874690,1
1495874691,1
1495874692,1
1495874693,1
1495874694,1
1495874695,1
1495874696,1
1495874697,1
1495874698,1
1495874699,1
1495874700,1
1495874701,1
1495874702,1
1495874703,1
1495874704,1
1495874705,1
1495874706,1
1495874707,1
1495874708,1
1495874709,1
1495874710,1
1495874711,1
1495874712,1
1495874713,1
1495874714,1
1495874715,1
1495874716,1
1495874717,1
1495874718,1
1495874719,1
1495874720,1
1495874721,1
1495874722,1
1495874723,1
1495874724,1
1495874725,1
1495874726,1
1495874727,1
1495874728,1
1495874729,1
1495874730,1
1495874731,1
1495874732,1
1495874733,1
1495874734,1
1495874735,1
1495874736,1
1495874737,1
1495874738,1
1495874739,1
1495874740,1
1495874741,1
1495874742,1
1495874743,1
1495874744,1
1495874745,1
1495874746,1
1495874747,1
1495874748,1
1495874749,1
1495874750,1
1495874751,1
1495874752,1
1495874753,1
1495874754,1
1495874755,1
1495874756,1
1495874757,1
1495874758,1
1495874759,1
1495874760,1
1495874761,1
1495874762,1
1495874763,1
1495874764,1
1495874765,1
1495874766,1
1495874767,1
1495874768,1
1495874769,1
1495874770,1
1495874771,1
1495874772,1
1495874773,1
1495874774,1
1495874775,1
1495874776,1
1495874777,1
1495874778,1
1495874779,1
1495874780,1
1495874781,1
1495874782,1
1495874783,1
1495874784,1
1495874785,1
1495874786,1
1495874787,1
1495874788,1
1495874789,1
1495874790,1
1495874791,1
1495874792,1
1495874793,1
1495874794,1
1495874795,1
1495874796,1
1495874797,1
1495874798,1
1495874799,1
1495874800,1
1495874801,1
1495874802,1
1495874803,1
1495874804,1
1495874805,1
1495874806,1
1495874807,1
1495874808,1
1495874809,1
1495874810,1
1495874811,1
1495874812,1
1495874813,1
1495874814,1
1495874815,1
1495874816,1
1495874817,1
1495874818,1
1495874819,1
1495874820,1
1495874821,1
1495874822,1
1495874823,1
1495874824,1
1495874825,1
1495874826,1
1495874827,1
1495874828,1
1495874829,1
1495874830,1
1495874831,1
1495874832,1
1495874833,1
1495874834,1
1495874835,1
1495874836,1
1495874837,1
1495874838,1
1495874839,1
1495874840,1
1495874841,1
1495874842,1
1495874843,1
1495874844,1
1495874845,1
1495874846,1
1495874847,1
1495874848,1
1495874849,1
1495874850,1
1495874851,1
1495874852,1
1495874853,1
1495874854,1
1495874855,1
1495874856,1
1495874857,1
1495874858,1
1495874859,1
1495874860,1
1495874861,1
1495874862,1
1495874863,1
1495874864,1
1495874865,1
1495874866,1
1495874867,1
1495874868,1
1495874869,1
1495874870,1
1495874871,1
1495874872,1
1495874873,1
1495874874,1
1495874875,1
1495874876,1
1495874877,1
1495874878,1
1495874879,1
1495874880,1
1495874881,1
1495874882,1
1495874883,1
1495874884,1
1495874885,1
1495874886,1
1495874887,1
1495874888,1
1495874889,1
1495874890,1
1495874891,1
1495874892,1
1495874893,1
1495874894,1
1495874895,1
1495874896,1
1495874897,1
1495874898,1
1495874899,1
1495874900,1
1495874901,1
1495874902,1
1495874903,1
1495874904,1
1495874905,1
1495874906,1
1495874907,1
1495874908,1
1495874909,1
1495874910,1
1495874911,1
1495874912,1
1495874913,1
1495874914,1
1495874915,1
1495874916,1
1495874917,1
1495874918,1
1495874919,1
1495874920,1
1495874921,1
1495874922,1
1495874923,1
1495874924,1
1495874925,1
1495874926,1
1495874927,1
1495874928,1
1495874929,1
1495874930,1
1495874931,1
1495874932,1
1495874933,1
1495874934,1
1495874935,1
1495874936,1
1495874937,1
1495874938,1
1495874939,1
1495874940,1
1495874941,1
1495874942,1
1495874943,1
1495874944,1
1495874945,1
1495874946,1
1495874947,1
1495874948,1
1495874949,1
1495874950,1
1495874951,1
1495874952,1
1495874953,1
1495874954,1
1495874955,1
1495874956,1
1495874957,1
1495874958,1
1495874959,1
1495874960,1
1495874961,1
1495874962,1
1495874963,1
1495874964,1
1495874965,1
1495874966,1
1495874967,1
1495874968,1
1495874969,1
1495874970,1
1495874971,1
1495874972,1
1495874973,1
1495874974,1
1495874975,1
1495874976,1
1495874977,1
1495874978,1
1495874979,1
1495874980,1
1495874981,1
1495874982,1
1495874983,1
1495874984,1
1495874985,1
1495874986,1
1495874987,1
1495874988,1
1495874989,1
1495874990,1
1495874991,1
1495874992,1
1495874993,1
1495874994,1
1495874995,1
1495874996,1
1495874997,1
1495874998,1
1495874999,1
1495875000,1
1495875001,1
1495875002,1
1495875003,1
1495875004,1
1495875005,1
1495875006,1
1495875007,1
1495875008,1
1495875009,1
1495875010,1
1495875011,1
1495875012,1
1495875013,1
1495875014,1
1495875015,1
1495875016,1
1495875017,1
1495875018,1
1495875019,1
1495875020,1
1495875021,1
1495875022,1
1495875023,1
1495875024,1
1495875025,1
1495875026,1
1495875027,1
1495875028,1
1495875029,1
1495875030,1
1495875031,1
1495875032,1
1495875033,1
1495875034,1
1495875035,1
1495875036,1
1495875037,1
1495875038,1
1495875039,1
1495875040,1
1495875041,1
1495875042,1
1495875043,1
1495875044,1
1495875045,1
1495875046,1
1495875047,1
1495875048,1
1495875049,1
1495875050,1
1495875051,1
1495875052,1
1495875053,1
1495875054,1
1495875055,1
1495875056,1
1495875057,1
1495875058,1
1495875059,1
1495875060,1
1495875061,1
1495875062,1
1495875063,1
1495875064,1
1495875065,1
1495875066,1
1495875067,1
1495875068,1
1495875069,1
1495875070,1
1495875071,1
1495875072,1
1495875073,1
1495875074,1
1495875075,1
1495875076,1
1495875077,1
1495875078,1
1495875079,1
1495875080,1
1495875081,1
1495875082,1
1495875083,1
1495875084,1
1495875085,1
1495875086,1
1495875087,1
1495875088,1
1495875089,1
1495875090,1
1495875091,1
1495875092,1
1495875093,1
1495875094,1
1495875095,1
1495875096,1
1495875097,1
1495875098,1
1495875099,1
1495875100,1
1495875101,1
1495875102,1
1495875103,1
1495875104,1
1495875105,1
1495875106,1
1495875107,1
1495875108,1
1495875109,1
1495875110,1
1495875111,1
1495875112,1
1495875113,1
1495875114,1
1495875115,1
1495875116,1
1495875117,1
1495875118,1
1495875119,1
1495875120,1
1495875121,1
1495875122,1
1495875123,1
1495875124,1
1495875125,1
1495875126,1
1495875127,1
1495875128,1
1495875129,1
1495875130,1
1495875131,1
1495875132,1
1495875133,1
1495875134,1
1495875135,1
1495875136,1
1495875137,1
1495875138,1
1495875139,1
1495875140,1
1495875141,1
1495875142,1
1495875143,1
1495875144,1
1495875145,1
1495875146,1
1495875147,1
1495875148,1
1495875149,1
1495875150,1
1495875151,1
1495875152,1
1495875153,1
1495875154,1
1495875155,1
1495875156,1
1495875157,1
1495875158,1
1495875159,1
1495875160,1
1495875161,1
1495875162,1
1495875163,1
1495875164,1
1495875165,1
1495875166,1
1495875167,1
1495875168,1
1495875169,1
1495875170,1
1495875171,1
1495875172,1
1495875173,1
1495875174,1
1495875175,1
1495875176,1
1495875177,1
1495875178,1
1495875179,1
1495875180,1
1495875181,1
1495875182,1
1495875183,1
1495875184,1
1495875185,1
1495875186,1
1495875187,1
1495875188,1
1495875189,1
1495875190,1
1495875191,1
1495875192,1
1495875193,1
1495875194,1
1495875195,1
1495875196,1
1495875197,1
1495875198,1
1495875199,1
1495875200,1
1495875201,1
1495875202,1
1495875203,1
1495875204,1
1495875205,1
1495875206,1
1495875207,1
1495875208,1
1495875209,1
1495875210,1
1495875211,1
1495875212,1
1495875213,1
1495875214,1
1495875215,1
1495875216,1
1495875217,1
1495875218,1
1495875219,1
1495875220,1
1495875221,1
1495875222,1
1495875223,1
1495875224,1
1495875225,1
1495875226,1
1495875227,1
1495875228,1
1495875229,1
1495875230,1
1495875231,1
1495875232,1
1495875233,1
1495875234,1
1495875235,1
1495875236,1
1495875237,1
1495875238,1
1495875239,1
1495875240,1
1495875241,1
1495875242,1
1495875243,1
1495875244,1
1495875245,1
1495875246,1
1495875247,1
1495875248,1
1495875249,1
1495875250,1
1495875251,1
1495875252,1
1495875253,1
1495875254,1
1495875255,1
1495875256,1
1495875257,1
1495875258,1
1495875259,1
1495875260,1
1495875261,1
1495875262,1
1495875263,1
1495875264,1
1495875265,1
1495875266,1
1495875267,1
1495875268,1
1495875269,1
1495875270,1
1495875271,1
1495875272,1
1495875273,1
1495875274,1
1495875275,1
1495875276,1
1495875277,1
1495875278,1
1495875279,1
1495875280,1
1495875281,1
1495875282,1
1495875283,1
1495875284,1
1495875285,1
1495875286,1
1495875287,1
1495875288,1
1495875289,1
1495875290,1
1495875291,1
1495875292,1
1495875293,1
1495875294,1
1495875295,1
1495875296,1
1495875297,1
1495875298,1
1495875299,1
1495875300,1
1495875301,1
1495875302,1
1495875303,1
1495875304,1
1495875305,1
1495875306,1
1495875307,1
1495875308,1
1495875309,1
1495875310,1
1495875311,1
1495875312,1
1495875313,1
1495875314,1
1495875315,1
1495875316,1
1495875317,1
1495875318,1
1495875319,1
1495875320,1
1495875321,1
1495875322,1
1495875323,1
1495875324,1
1495875325,1
1495875326,1
1495875327,1
1495875328,1
1495875329,1
1495875330,1
1495875331,1
1495875332,1
1495875333,1
1495875334,1
1495875335,1
1495875336,1
1495875337,1
1495875338,1
1495875339,1
1495875340,1
1495875341,1
1495875342,1
1495875343,1
1495875344,1
1495875345,1
1495875346,1
1495875347,1
1495875348,1
1495875349,1
1495875350,1
1495875351,1
1495875352,1
1495875353,1
1495875354,1
1495875355,1
1495875356,1
1495875357,1
1495875358,1
1495875359,1
1495875360,1
1495875361,1
1495875362,1
1495875363,1
1495875364,1
1495875365,1
1495875366,1
1495875367,1
1495875368,1
1495875369,1
1495875370,1
1495875371,1
1495875372,1
1495875373,1
1495875374,1
1495875375,1
1495875376,1
1495875377,1
1495875378,1
1495875379,1
1495875380,1
1495875381,1
1495875382,1
1495875383,1
1495875384,1
1495875385,1
1495875386,1
1495875387,1
1495875388,1
1495875389,1
1495875390,1
1495875391,1
1495875392,1
1495875393,1
1495875394,1
1495875395,1
1495875396,1
1495875397,1
1495875398,1
1495875399,1
1495875400,1
1495875401,1
1495875402,1
1495875403,1
1495875404,1
1495875405,1
1495875406,1
1495875407,1
1495875408,1
1495875409,1
1495875410,1
1495875411,1
1495875412,1
1495875413,1
1495875414,1
1495875415,1
1495875416,1
1495875417,1
1495875418,1
1495875419,1
1495875420,1
1495875421,1
1495875422,1
1495875423,1
1495875424,1
1495875425,1
1495875426,1
1495875427,1
1495875428,1
1495875429,1
1495875430,1
1495875431,1
1495875432,1
1495875433,1
1495875434,1
1495875435,1
1495875436,1
1495875437,1
1495875438,1
1495875439,1
1495875440,1
1495875441,1
1495875442,1
1495875443,1
1495875444,1
1495875445,1
1495875446,1
1495875447,1
1495875448,1
1495875449,1
1495875450,1
1495875451,1
1495875452,1
1495875453,1
1495875454,1
1495875455,1
1495875456,1
1495875457,1
1495875458,1
1495875459,1
1495875460,1
1495875461,1
1495875462,1
1495875463,1
1495875464,1
1495875465,1
1495875466,1
1495875467,1
1495875468,1
1495875469,1
1495875470,1
1495875471,1
1495875472,1
1495875473,1
1495875474,1
1495875475,1
1495875476,1
1495875477,1
1495875478,1
1495875479,1
1495875480,1
1495875481,1
1495875482,1
1495875483,1
1495875484,1
1495875485,1
1495875486,1
1495875487,1
1495875488,1
1495875489,1
1495875490,1
1495875491,1
1495875492,1
1495875493,1
1495875494,1
1495875495,1
1495875496,1
1495875497,1
1495875498,1
1495875499,1
1495875500,1
1495875501,1
1495875502,1
1495875503,1
1495875504,1
1495875505,1
1495875506,1
1495875507,1
1495875508,1
1495875509,1
1495875510,1
1495875511,1
1495875512,1
1495875513,1
1495875514,1
1495875515,1
1495875516,1
1495875517,1
1495875518,1
1495875519,1
1495875520,1
1495875521,1
1495875522,1
1495875523,1
1495875524,1
1495875525,1
1495875526,1
1495875527,1
1495875528,1
1495875529,1
1495875530,1
1495875531,1
1495875532,1
1495875533,1
1495875534,1
1495875535,1
1495875536,1
1495875537,1
1495875538,1
1495875539,1
1495875540,1
1495875541,1
1495875542,1
1495875543,1
1495875544,1
1495875545,1
1495875546,1
1495875547,1
1495875548,1
1495875549,1
1495875550,1
1495875551,1
1495875552,1
1495875553,1
1495875554,1
1495875555,1
1495875556,1
1495875557,1
1495875558,1
1495875559,1
1495875560,1
1495875561,1
1495875562,1
1495875563,1
1495875564,1
1495875565,1
1495875566,1
1495875567,1
1495875568,1
1495875569,1
1495875570,1
1495875571,1
1495875572,1
1495875573,1
1495875574,1
1495875575,1
1495875576,1
1495875577,1
1495875578,1
1495875579,1
1495875580,1
1495875581,1
1495875582,1
1495875583,1
1495875584,1
1495875585,1
1495875586,1
1495875587,1
1495875588,1
1495875589,1
1495875590,1
1495875591,1
1495875592,1
1495875593,1
1495875594,1
1495875595,1
1495875596,1
1495875597,1
1495875598,1
1495875599,1
1495875600,1
1495875601,1
1495875602,1
1495875603,1
1495875604,1
1495875605,1
1495875606,1
1495875607,1
1495875608,1
1495875609,1
1495875610,1
1495875611,1
1495875612,1
1495875613,1
1495875614,1
1495875615,1
1495875616,1
1495875617,1
1495875618,1
1495875619,1
1495875620,1
1495875621,1
1495875622,1
1495875623,1
1495875624,1
1495875625,1
1495875626,1
1495875627,1
1495875628,1
1495875629,1
1495875630,1
1495875631,1
1495875632,1
1495875633,1
1495875634,1
1495875635,1
1495875636,1
1495875637,1
1495875638,1
1495875639,1
1495875640,1
1495875641,1
1495875642,1
1495875643,1
1495875644,1
1495875645,1
1495875646,1
1495875647,1
1495875648,1
1495875649,1
1495875650,1
1495875651,1
1495875652,1
1495875653,1
1495875654,1
1495875655,1
1495875656,1
1495875657,1
1495875658,1
1495875659,1
1495875660,1
1495875661,1
1495875662,1
1495875663,1
1495875664,1
1495875665,1
1495875666,1
1495875667,1
1495875668,1
1495875669,1
1495875670,1
1495875671,1
1495875672,1
1495875673,1
1495875674,1
1495875675,1
1495875676,1
1495875677,1
1495875678,1
1495875679,1
1495875680,1
1495875681,1
1495875682,1
1495875683,1
1495875684,1
1495875685,1
1495875686,1
1495875687,1
1495875688,1
1495875689,1
1495875690,1
1495875691,1
1495875692,1
1495875693,1
1495875694,1
1495875695,1
1495875696,1
1495875697,1
1495875698,1
1495875699,1
1495875700,1
1495875701,1
1495875702,1
1495875703,1
1495875704,1
1495875705,1
1495875706,1
1495875707,1
1495875708,1
1495875709,1
1495875710,1
1495875711,1
1495875712,1
1495875713,1
1495875714,1
1495875715,1
1495875716,1
1495875717,1
1495875718,1
1495875719,1
1495875720,1
1495875721,1
1495875722,1
1495875723,1
1495875724,1
1495875725,1
1495875726,1
1495875727,1
1495875728,1
1495875729,1
1495875730,1
1495875731,1
1495875732,1
1495875733,1
1495875734,1
1495875735,1
1495875736,1
1495875737,1
1495875738,1
1495875739,1
1495875740,1
1495875741,1
1495875742,1
1495875743,1
1495875744,1
1495875745,1
1495875746,1
1495875747,1
1495875748,1
1495875749,1
1495875750,1
1495875751,1
1495875752,1
1495875753,1
1495875754,1
1495875755,1
1495875756,1
1495875757,1
1495875758,1
1495875759,1
1495875760,1
1495875761,1
1495875762,1
1495875763,1
1495875764,1
1495875765,1
1495875766,1
1495875767,1
1495875768,1
1495875769,1
1495875770,1
1495875771,1
1495875772,1
1495875773,1
1495875774,1
1495875775,1
1495875776,1
1495875777,1
1495875778,1
1495875779,1
1495875780,1
1495875781,1
1495875782,1
1495875783,1
1495875784,1
1495875785,1
1495875786,1
1495875787,1
1495875788,1
1495875789,1
1495875790,1
1495875791,1
1495875792,1
1495875793,1
1495875794,1
1495875795,1
1495875796,1
1495875797,1
1495875798,1
1495875799,1
1495875800,1
1495875801,1
1495875802,1
1495875803,1
1495875804,1
1495875805,1
1495875806,1
1495875807,1
1495875808,1
1495875809,1
1495875810,1
1495875811,1
1495875812,1
1495875813,1
1495875814,1
1495875815,1
1495875816,1
1495875817,1
1495875818,1
1495875819,1
1495875820,1
1495875821,1
1495875822,1
1495875823,1
1495875824,1
1495875825,1
1495875826,1
1495875827,1
1495875828,1
1495875829,1
1495875830,1
1495875831,1
1495875832,1
1495875833,1
1495875834,1
1495875835,1
1495875836,1
1495875837,1
1495875838,1
1495875839,1
1495875840,1
1495875841,1
1495875842,1
1495875843,1
1495875844,1
1495875845,1
1495875846,1
1495875847,1
1495875848,1
1495875849,1
1495875850,1
1495875851,1
1495875852,1
1495875853,1
1495875854,1
1495875855,1
1495875856,1
1495875857,1
1495875858,1
1495875859,1
1495875860,1
1495875861,1
1495875862,1
1495875863,1
1495875864,1
1495875865,1
1495875866,1
1495875867,1
1495875868,1
1495875869,1
1495875870,1
1495875871,1
1495875872,1
1495875873,1
1495875874,1
1495875875,1
1495875876,1
1495875877,1
1495875878,1
1495875879,1
1495875880,1
1495875881,1
1495875882,1
1495875883,1
1495875884,1
1495875885,1
1495875886,1
1495875887,1
1495875888,1
1495875889,1
1495875890,1
1495875891,1
1495875892,1
1495875893,1
1495875894,1
1495875895,1
1495875896,1
1495875897,1
1495875898,1
1495875899,1
1495875900,1
1495875901,1
1495875902,1
1495875903,1
1495875904,1
1495875905,1
1495875906,1
1495875907,1
1495875908,1
1495875909,1
1495875910,1
1495875911,1
1495875912,1
1495875913,1
1495875914,1
1495875915,1
1495875916,1
1495875917,1
1495875918,1
1495875919,1
1495875920,1
1495875921,1
1495875922,1
1495875923,1
1495875924,1
1495875925,1
1495875926,1
1495875927,1
1495875928,1
1495875929,1
1495875930,1
1495875931,1
1495875932,1
1495875933,1
1495875934,1
1495875935,1
1495875936,1
1495875937,1
1495875938,1
1495875939,1
1495875940,1
1495875941,1
1495875942,1
1495875943,1
1495875944,1
1495875945,1
1495875946,1
1495875947,1
1495875948,1
1495875949,1
1495875950,1
1495875951,1
1495875952,1
1495875953,1
1495875954,1
1495875955,1
1495875956,1
1495875957,1
1495875958,1
1495875959,1
1495875960,1
1495875961,1
1495875962,1
1495875963,1
1495875964,1
1495875965,1
1495875966,1
1495875967,1
1495875968,1
1495875969,1
1495875970,1
1495875971,1
1495875972,1
1495875973,1
1495875974,1
1495875975,1
1495875976,1
1495875977,1
1495875978,1
1495875979,1
1495875980,1
