t,value
1495870611,2459648
1495870612,2459648
1495870613,2459648
1495870614,2459648
1495870615,2459648
1495870616,2459648
1495870617,2459648
1495870618,2459648
1495870619,2459648
1495870620,2459648
1495870621,2459648
1495870622,2459648
1495870623,2459648
1495870624,2459648
1495870625,2459648
1495870626,2459648
1495870627,2459648
1495870628,2459648
1495870629,2459648
1495870630,2459648
1495870631,2459648
1495870632,2459648
1495870633,2459648
1495870634,2459648
1495870635,2459648
1495870636,2459648
1495870637,2459648
1495870638,2459648
1495870639,2459648
1495870640,2459648
1495870641,2459648
1495870642,2459648
1495870643,2459648
1495870644,2459648
1495870645,2459648
1495870646,2459648
1495870647,2459648
1495870648,2459648
1495870649,2459648
1495870650,2459648
1495870651,2459648
1495870652,2459648
1495870653,2459648
1495870654,2459648
1495870655,2459648
1495870656,2459648
1495870657,2459648
1495870658,2459648
1495870659,2459648
1495870660,2459648
1495870661,2459648
1495870662,2459648
1495870663,2459648
1495870664,2459648
1495870665,2459648
1495870666,2459648
1495870667,2459648
1495870668,2459648
1495870669,2459648
1495870670,2459648
1495870671,2459648
1495870672,2459648
1495870673,2459648
1495870674,2459648
1495870675,2459648
1495870676,2459648
1495870677,2459648
1495870678,2459648
1495870679,2459648
1495870680,2459648
1495870681,2459648
1495870682,2459648
1495870683,2459648
1495870684,2459648
1495870685,2459648
1495870686,2459648
1495870687,2459648
1495870688,2459648
1495870689,2459648
1495870690,2459648
1495870691,2459648
1495870692,2459648
1495870693,2459648
1495870694,2459648
1495870695,2459648
1495870696,2459648
1495870697,2459648
1495870698,2459648
1495870699,2459648
1495870700,2459648
1495870701,2459648
1495870702,2459648
1495870703,2459648
1495870704,2459648
1495870705,2459648
1495870706,2459648
1495870707,2459648
1495870708,2459648
1495870709,2459648
1495870710,2459648
1495870711,2459648
1495870712,2459648
1495870713,2459648
1495870714,2459648
1495870715,2459648
1495870716,2459648
1495870717,2459648
1495870718,2459648
1495870719,2459648
1495870720,2459648
1495870721,2459648
1495870722,2459648
1495870723,2459648
1495870724,2459648
1495870725,2459648
1495870726,2459648
1495870727,2459648
1495870728,2459648
1495870729,2459648
1495870730,2459648
1495870731,2459648
1495870732,2459648
1495870733,2459648
1495870734,2459648
1495870735,2459648
1495870736,2459648
1495870737,2459648
1495870738,2459648
1495870739,2459648
1495870740,2459648
1495870741,2459648
1495870742,2459648
1495870743,2459648
1495870744,2459648
1495870745,2459648
1495870746,2459648
1495870747,2459648
1495870748,2459648
1495870749,2459648
1495870750,2459648
1495870751,2459648
1495870752,2459648
1495870753,2459648
1495870754,2459648
1495870755,2459648
1495870756,2459648
1495870757,2459648
1495870758,2459648
1495870759,2459648
1495870760,2459648
1495870761,1229824
1495870762,2459648
1495870763,2459648
1495870764,2459648
1495870765,2459648
1495870766,2459648
1495870767,2459648
1495870768,2459648
1495870769,2459648
1495870770,2459648
1495870771,2459648
1495870772,2459648
1495870773,2459648
1495870774,2459648
1495870775,2459648
1495870776,2459648
1495870777,2459648
1495870778,2459648
1495870779,2459648
1495870780,2459648
1495870781,2459648
1495870782,2459648
1495870783,2459648
1495870784,2459648
1495870785,2459648
1495870786,2459648
1495870787,2459648
1495870788,2459648
1495870789,2459648
1495870790,2459648
1495870791,2459648
1495870792,2459648
1495870793,2459648
1495870794,2459648
1495870795,2459648
1495870796,2459648
1495870797,2459648
1495870798,2459648
1495870799,2459648
1495870800,2459648
1495870801,2459648
1495870802,2459648
1495870803,2459648
1495870804,2459648
1495870805,2459648
1495870806,2459648
1495870807,2459648
1495870808,2459648
1495870809,2459648
1495870810,2459648
1495870811,2459648
1495870812,2459648
1495870813,2459648
1495870814,2459648
1495870815,2459648
1495870816,2459648
1495870817,2459648
1495870818,2459648
1495870819,2459648
1495870820,2459648
1495870821,2459648
1495870822,2459648
1495870823,2459648
1495870824,2459648
1495870825,2459648
1495870826,2459648
1495870827,2459648
1495870828,2459648
1495870829,2459648
1495870830,2459648
1495870831,2459648
1495870832,2459648
1495870833,2459648
1495870834,2459648
1495870835,2459648
1495870836,2459648
1495870837,2459648
1495870838,2459648
1495870839,2459648
1495870840,2459648
1495870841,2459648
1495870842,2459648
1495870843,2459648
1495870844,2459648
1495870845,2459648
1495870846,2459648
1495870847,2459648
1495870848,2459648
1495870849,2459648
1495870850,2459648
1495870851,2459648
1495870852,2459648
1495870853,2459648
1495870854,2459648
1495870855,2459648
1495870856,2459648
1495870857,2459648
1495870858,2459648
1495870859,2459648
1495870860,2459648
1495870861,2459648
1495870862,2459648
1495870863,2459648
1495870864,2459648
1495870865,2459648
1495870866,2459648
1495870867,2459648
1495870868,2459648
1495870869,2459648
1495870870,2459648
1495870871,2459648
1495870872,2459648
1495870873,2459648
1495870874,2459648
1495870875,2459648
1495870876,2459648
1495870877,2459648
1495870878,2459648
1495870879,2459648
1495870880,2459648
1495870881,2459648
1495870882,2459648
1495870883,2459648
1495870884,2459648
1495870885,2459648
1495870886,2459648
1495870887,2459648
1495870888,2459648
1495870889,2459648
1495870890,2459648
1495870891,2459648
1495870892,2459648
1495870893,2459648
1495870894,2459648
1495870895,2459648
1495870896,2459648
1495870897,2459648
1495870898,2459648
1495870899,2459648
1495870900,2459648
1495870901,2459648
1495870902,2459648
1495870903,2459648
1495870904,2459648
1495870905,2459648
1495870906,2459648
1495870907,2459648
1495870908,2459648
1495870909,2459648
1495870910,2459648
1495870911,2459648
1495870912,2459648
1495870913,2459648
1495870914,2459648
1495870915,2459648
1495870916,2459648
1495870917,2459648
1495870918,2459648
1495870919,2459648
1495870920,2459648
1495870921,2459648
1495870922,2459648
1495870923,2459648
1495870924,2459648
1495870925,2459648
1495870926,2459648
1495870927,2459648
1495870928,2459648
1495870929,2459648
1495870930,2459648
1495870931,2459648
1495870932,2459648
1495870933,2459648
1495870934,2459648
1495870935,2459648
1495870936,2459648
1495870937,2459648
1495870938,2459648
1495870939,2459648
1495870940,2459648
1495870941,2459648
1495870942,2459648
1495870943,2459648
1495870944,2459648
1495870945,2459648
1495870946,2459648
1495870947,2459648
1495870948,2459648
1495870949,2459648
1495870950,2459648
1495870951,2459648
1495870952,2459648
1495870953,2459648
1495870954,2459648
1495870955,2459648
1495870956,2459648
1495870957,2459648
1495870958,2459648
1495870959,2459648
1495870960,2459648
1495870961,2459648
1495870962,2459648
1495870963,2459648
1495870964,2459648
1495870965,2459648
1495870966,2459648
1495870967,2459648
1495870968,2459648
1495870969,2459648
1495870970,2459648
1495870971,2459648
1495870972,2459648
1495870973,2459648
1495870974,2459648
1495870975,2459648
1495870976,2459648
1495870977,2459648
1495870978,2459648
1495870979,2459648
1495870980,2459648
1495870981,2459648
1495870982,2459648
1495870983,2459648
1495870984,2459648
1495870985,2459648
1495870986,2459648
1495870987,2459648
1495870988,2459648
1495870989,2459648
1495870990,2459648
1495870991,2459648
1495870992,2459648
1495870993,2459648
1495870994,2459648
1495870995,2459648
1495870996,2459648
1495870997,2459648
1495870998,2459648
1495870999,2459648
1495871000,2459648
1495871001,2459648
1495871002,2459648
1495871003,2459648
1495871004,2459648
1495871005,2459648
1495871006,2459648
1495871007,2459648
1495871008,2459648
1495871009,2459648
1495871010,2459648
1495871011,2459648
1495871012,2459648
1495871013,2459648
1495871014,2459648
1495871015,2459648
1495871016,2459648
1495871017,2459648
1495871018,2459648
1495871019,2459648
1495871020,2459648
1495871021,2459648
1495871022,2459648
1495871023,2459648
1495871024,2459648
1495871025,2459648
1495871026,2459648
1495871027,2459648
1495871028,2459648
1495871029,2459648
1495871030,2459648
1495871031,2459648
1495871032,2459648
1495871033,2459648
1495871034,2459648
1495871035,2459648
1495871036,2459648
1495871037,2459648
1495871038,2459648
1495871039,2459648
1495871040,2459648
1495871041,2459648
1495871042,2459648
1495871043,2459648
1495871044,2459648
1495871045,2459648
1495871046,2459648
1495871047,2459648
1495871048,2459648
1495871049,2459648
1495871050,2459648
1495871051,2459648
1495871052,2459648
1495871053,2459648
1495871054,2459648
1495871055,2459648
1495871056,2459648
1495871057,2459648
1495871058,2459648
1495871059,2459648
1495871060,2459648
1495871061,2459648
1495871062,2459648
1495871063,2459648
1495871064,2459648
1495871065,2459648
1495871066,2459648
1495871067,2459648
1495871068,2459648
1495871069,2459648
1495871070,2459648
1495871071,2459648
1495871072,2459648
1495871073,2459648
1495871074,2459648
1495871075,2459648
1495871076,2459648
1495871077,2459648
1495871078,2459648
1495871079,2459648
1495871080,2459648
1495871081,2459648
1495871082,2459648
1495871083,2459648
1495871084,2459648
1495871085,2459648
1495871086,2459648
1495871087,2459648
1495871088,2459648
1495871089,2459648
1495871090,2459648
1495871091,2459648
1495871092,2459648
1495871093,2459648
1495871094,2459648
1495871095,2459648
1495871096,2459648
1495871097,2459648
1495871098,2459648
1495871099,2459648
1495871100,2459648
1495871101,2459648
1495871102,2459648
1495871103,2459648
1495871104,2459648
1495871105,2459648
1495871106,2459648
1495871107,2459648
1495871108,2459648
1495871109,2459648
1495871110,2459648
1495871111,2459648
1495871112,2459648
1495871113,2459648
1495871114,2459648
1495871115,2459648
1495871116,2459648
1495871117,2459648
1495871118,2459648
1495871119,2459648
1495871120,2459648
1495871121,2459648
1495871122,2459648
1495871123,2459648
1495871124,2459648
1495871125,2459648
1495871126,2459648
1495871127,2459648
1495871128,2459648
1495871129,2459648
1495871130,2459648
1495871131,2459648
1495871132,2459648
1495871133,2459648
1495871134,2459648
1495871135,2459648
1495871136,2459648
1495871137,2459648
1495871138,2459648
1495871139,2459648
1495871140,2459648
1495871141,2459648
1495871142,2459648
1495871143,2459648
1495871144,2459648
1495871145,2459648
1495871146,2459648
1495871147,2459648
1495871148,2459648
1495871149,2459648
1495871150,2459648
1495871151,2459648
1495871152,2459648
1495871153,2459648
1495871154,2459648
1495871155,2459648
1495871156,2459648
1495871157,2459648
1495871158,2459648
1495871159,2459648
1495871160,2459648
1495871161,2459648
1495871162,2459648
1495871163,2459648
1495871164,2459648
1495871165,2459648
1495871166,2459648
1495871167,2459648
1495871168,2459648
1495871169,2459648
1495871170,2459648
1495871171,2459648
1495871172,2459648
1495871173,2459648
1495871174,2459648
1495871175,2459648
1495871176,2459648
1495871177,2459648
1495871178,2459648
1495871179,2459648
1495871180,2459648
1495871181,2459648
1495871182,2459648
1495871183,2459648
1495871184,2459648
1495871185,2459648
1495871186,2459648
1495871187,2459648
1495871188,2459648
1495871189,2459648
1495871190,2459648
1495871191,2459648
1495871192,2459648
1495871193,2459648
1495871194,2459648
1495871195,2459648
1495871196,2459648
1495871197,2459648
1495871198,2459648
1495871199,2459648
1495871200,2459648
1495871201,2459648
1495871202,2459648
1495871203,2459648
1495871204,2459648
1495871205,2459648
1495871206,2459648
1495871207,2459648
1495871208,2459648
1495871209,2459648
1495871210,2459648
1495871211,2459648
1495871212,2459648
1495871213,2459648
1495871214,2459648
1495871215,2459648
1495871216,2459648
1495871217,2459648
1495871218,2459648
1495871219,2459648
1495871220,2459648
1495871221,2459648
1495871222,2459648
1495871223,2459648
1495871224,2459648
1495871225,2459648
1495871226,2459648
1495871227,2459648
1495871228,2459648
1495871229,2459648
1495871230,2459648
1495871231,2459648
1495871232,2459648
1495871233,2459648
1495871234,2459648
1495871235,2459648
1495871236,2459648
1495871237,2459648
1495871238,2459648
1495871239,2459648
1495871240,2459648
1495871241,2459648
1495871242,2459648
1495871243,2459648
1495871244,2459648
1495871245,2459648
1495871246,2459648
1495871247,2459648
1495871248,2459648
1495871249,2459648
1495871250,2459648
1495871251,2459648
1495871252,2459648
1495871253,2459648
1495871254,2459648
1495871255,2459648
1495871256,2459648
1495871257,2459648
1495871258,2459648
1495871259,2459648
1495871260,2459648
1495871261,2459648
1495871262,2459648
1495871263,2459648
1495871264,2459648
1495871265,2459648
1495871266,2459648
1495871267,2459648
1495871268,2459648
1495871269,2459648
1495871270,2459648
1495871271,2459648
1495871272,2459648
1495871273,2459648
1495871274,2459648
1495871275,2459648
1495871276,2459648
1495871277,2459648
1495871278,2459648
1495871279,2459648
1495871280,2459648
1495871281,2459648
1495871282,2459648
1495871283,2459648
1495871284,2459648
1495871285,2459648
1495871286,2459648
1495871287,2459648
1495871288,2459648
1495871289,2459648
1495871290,2459648
1495871291,2459648
1495871292,2459648
1495871293,2459648
1495871294,2459648
1495871295,2459648
1495871296,2459648
1495871297,2459648
1495871298,2459648
1495871299,2459648
1495871300,2459648
1495871301,2459648
1495871302,2459648
1495871303,2459648
1495871304,2459648
1495871305,2459648
1495871306,2459648
1495871307,2459648
1495871308,2459648
1495871309,2459648
1495871310,2459648
1495871311,2459648
1495871312,2459648
1495871313,2459648
1495871314,2459648
1495871315,2459648
1495871316,2459648
1495871317,2459648
1495871318,2459648
1495871319,2459648
1495871320,2459648
1495871321,2459648
1495871322,2459648
1495871323,2459648
1495871324,2459648
1495871325,2459648
1495871326,2459648
1495871327,2459648
1495871328,2459648
1495871329,2459648
1495871330,2459648
1495871331,2459648
1495871332,2459648
1495871333,2459648
1495871334,2459648
1495871335,2459648
1495871336,2459648
1495871337,2459648
1495871338,2459648
1495871339,2459648
1495871340,2459648
1495871341,2459648
1495871342,2459648
1495871343,2459648
1495871344,2459648
1495871345,2459648
1495871346,2459648
1495871347,2459648
1495871348,2459648
1495871349,2459648
1495871350,2459648
1495871351,2459648
1495871352,2459648
1495871353,2459648
1495871354,2459648
1495871355,2459648
1495871356,2459648
1495871357,2459648
1495871358,2459648
1495871359,2459648
1495871360,2459648
1495871361,2459648
1495871362,2459648
1495871363,2459648
1495871364,2459648
1495871365,2459648
1495871366,2459648
1495871367,2459648
1495871368,2459648
1495871369,2459648
1495871370,2459648
1495871371,2459648
1495871372,2459648
1495871373,2459648
1495871374,2459648
1495871375,2459648
1495871376,2459648
1495871377,2459648
1495871378,2459648
1495871379,2459648
1495871380,2459648
1495871381,2459648
1495871382,2459648
1495871383,2459648
1495871384,2459648
1495871385,2459648
1495871386,2459648
1495871387,2459648
1495871388,2459648
1495871389,2459648
1495871390,2459648
1495871391,2459648
1495871392,2459648
1495871393,2459648
1495871394,2459648
1495871395,2459648
1495871396,2459648
1495871397,2459648
1495871398,2459648
1495871399,2459648
1495871400,2459648
1495871401,2459648
1495871402,2459648
1495871403,2459648
1495871404,2459648
1495871405,2459648
1495871406,2459648
1495871407,2459648
1495871408,2459648
1495871409,2459648
1495871410,2459648
1495871411,2459648
1495871412,2459648
1495871413,2459648
1495871414,2459648
1495871415,2459648
1495871416,2459648
1495871417,2459648
1495871418,2459648
1495871419,2459648
1495871420,2459648
1495871421,2459648
1495871422,2459648
1495871423,2459648
1495871424,2459648
