t,value
1495870846,26
1495870847,26
1495870848,26
1495870849,26
1495870850,26
1495870851,26
1495870852,26
1495870853,26
1495870854,26
1495870855,26
1495870856,26
1495870857,26
1495870858,26
1495870859,26
1495870860,26
1495870861,26
1495870862,26
1495870863,26
1495870864,26
1495870865,26
1495870866,26
1495870867,26
1495870868,26
1495870869,26
1495870870,26
1495870871,26
1495870872,26
1495870873,26
1495870874,26
1495870875,26
1495870876,26
1495870877,26
1495870878,26
1495870879,26
1495870880,26
1495870881,26
1495870882,26
1495870883,26
1495870884,26
1495870885,26
1495870886,26
1495870887,26
1495870888,26
1495870889,26
1495870890,26
1495870891,26
1495870892,26
1495870893,26
1495870894,26
1495870895,26
1495870896,26
1495870897,26
1495870898,26
1495870899,26
1495870900,26
1495870901,26
1495870902,26
1495870903,26
1495870904,26
1495870905,26
1495870906,26
1495870907,26
1495870908,26
1495870909,26
1495870910,26
1495870911,26
1495870912,26
1495870913,26
1495870914,26
1495870915,26
1495870916,26
1495870917,26
1495870918,26
1495870919,26
1495870920,26
1495870921,26
1495870922,26
1495870923,26
1495870924,26
1495870925,26
1495870926,26
1495870927,26
1495870928,26
1495870929,26
1495870930,26
1495870931,26
1495870932,26
1495870933,26
1495870934,26
1495870935,26
1495870936,26
1495870937,26
1495870938,26
1495870939,26
1495870940,26
1495870941,26
1495870942,26
1495870943,26
1495870944,26
1495870945,26
1495870946,26
1495870947,26
1495870948,26
1495870949,26
1495870950,26
1495870951,26
1495870952,26
1495870953,26
1495870954,26
1495870955,26
1495870956,26
1495870957,26
1495870958,26
1495870959,26
1495870960,26
1495870961,26
1495870962,26
1495870963,26
1495870964,26
1495870965,26
1495870966,26
1495870967,26
1495870968,26
1495870969,26
1495870970,26
1495870971,26
1495870972,26
1495870973,26
1495870974,26
1495870975,26
1495870976,26
1495870977,26
1495870978,26
1495870979,26
1495870980,26
1495870981,26
1495870982,26
1495870983,26
1495870984,26
1495870985,26
1495870986,26
1495870987,26
1495870988,26
1495870989,26
1495870990,26
1495870991,26
1495870992,26
1495870993,26
1495870994,26
1495870995,26
1495870996,26
1495870997,26
1495870998,26
1495870999,26
1495871000,26
1495871001,26
1495871002,26
1495871003,26
1495871004,26
1495871005,26
1495871006,26
1495871007,26
1495871008,26
1495871009,26
1495871010,26
1495871011,26
1495871012,26
1495871013,26
1495871014,26
1495871015,26
1495871016,26
1495871017,26
1495871018,26
1495871019,26
1495871020,26
1495871021,26
1495871022,26
1495871023,26
1495871024,26
1495871025,26
1495871026,26
1495871027,26
1495871028,26
1495871029,26
1495871030,26
1495871031,26
1495871032,26
1495871033,26
1495871034,26
1495871035,26
1495871036,26
1495871037,26
1495871038,26
1495871039,26
1495871040,26
1495871041,26
1495871042,26
1495871043,26
1495871044,26
1495871045,26
1495871046,26
1495871047,26
1495871048,26
1495871049,26
1495871050,26
1495871051,26
1495871052,26
1495871053,26
1495871054,26
1495871055,26
1495871056,26
1495871057,26
1495871058,26
1495871059,26
1495871060,26
1495871061,26
1495871062,26
1495871063,26
1495871064,26
1495871065,26
1495871066,26
1495871067,26
1495871068,26
1495871069,26
1495871070,26
1495871071,26
1495871072,26
1495871073,26
1495871074,26
1495871075,26
1495871076,26
1495871077,26
1495871078,26
1495871079,26
1495871080,26
1495871081,26
1495871082,26
1495871083,26
1495871084,26
1495871085,26
1495871086,26
1495871087,26
1495871088,0
1495871089,26
1495871090,26
1495871091,26
1495871092,26
1495871093,26
1495871094,26
1495871095,26
1495871096,26
1495871097,26
1495871098,26
1495871099,26
1495871100,26
1495871101,26
1495871102,26
1495871103,26
1495871104,26
1495871105,26
1495871106,26
1495871107,26
1495871108,26
1495871109,26
1495871110,26
1495871111,26
1495871112,26
1495871113,26
1495871114,26
1495871115,26
1495871116,26
1495871117,26
1495871118,26
1495871119,26
1495871120,26
1495871121,26
1495871122,26
1495871123,26
1495871124,26
1495871125,26
1495871126,26
1495871127,26
1495871128,26
1495871129,26
1495871130,26
1495871131,26
1495871132,26
1495871133,26
1495871134,26
1495871135,26
1495871136,26
1495871137,26
1495871138,26
1495871139,26
1495871140,26
1495871141,26
1495871142,26
1495871143,26
1495871144,26
1495871145,26
1495871146,26
1495871147,26
1495871148,26
1495871149,26
1495871150,26
1495871151,26
1495871152,26
1495871153,26
1495871154,26
1495871155,26
1495871156,26
1495871157,26
1495871158,26
1495871159,26
1495871160,26
1495871161,26
1495871162,26
1495871163,26
1495871164,26
1495871165,26
1495871166,26
1495871167,26
1495871168,26
1495871169,26
1495871170,26
1495871171,26
1495871172,26
1495871173,26
1495871174,26
1495871175,26
1495871176,26
1495871177,26
1495871178,26
1495871179,26
1495871180,26
1495871181,26
1495871182,26
1495871183,26
1495871184,26
1495871185,26
1495871186,26
1495871187,26
1495871188,26
1495871189,26
1495871190,26
1495871191,26
1495871192,26
1495871193,26
1495871194,26
1495871195,26
1495871196,26
1495871197,26
1495871198,26
1495871199,26
1495871200,26
1495871201,26
1495871202,26
1495871203,26
1495871204,26
1495871205,26
1495871206,26
1495871207,26
1495871208,26
1495871209,26
1495871210,26
1495871211,26
1495871212,26
1495871213,26
1495871214,26
1495871215,26
1495871216,26
1495871217,26
1495871218,26
1495871219,26
1495871220,26
1495871221,26
1495871222,26
1495871223,26
1495871224,26
1495871225,26
1495871226,26
1495871227,26
1495871228,26
1495871229,26
1495871230,26
1495871231,26
1495871232,26
1495871233,26
1495871234,26
1495871235,26
1495871236,26
1495871237,26
1495871238,26
1495871239,26
1495871240,26
1495871241,26
1495871242,26
1495871243,26
1495871244,26
1495871245,26
1495871246,26
1495871247,26
1495871248,26
1495871249,26
1495871250,26
1495871251,26
1495871252,26
1495871253,26
1495871254,26
1495871255,26
1495871256,26
1495871257,26
1495871258,26
1495871259,26
1495871260,26
1495871261,26
1495871262,26
1495871263,26
1495871264,26
1495871265,26
1495871266,26
1495871267,26
1495871268,26
1495871269,26
1495871270,26
1495871271,26
1495871272,26
1495871273,26
1495871274,26
1495871275,26
1495871276,26
1495871277,26
1495871278,26
1495871279,26
1495871280,26
1495871281,26
1495871282,26
1495871283,26
1495871284,26
1495871285,26
1495871286,26
1495871287,26
1495871288,26
1495871289,26
1495871290,26
1495871291,26
1495871292,26
1495871293,26
1495871294,26
1495871295,26
1495871296,26
1495871297,26
1495871298,26
1495871299,26
1495871300,26
1495871301,26
1495871302,26
1495871303,26
1495871304,26
1495871305,26
1495871306,26
1495871307,26
1495871308,26
1495871309,26
1495871310,26
1495871311,26
1495871312,26
1495871313,26
1495871314,26
1495871315,26
1495871316,26
1495871317,26
1495871318,26
1495871319,26
1495871320,26
1495871321,26
1495871322,26
1495871323,26
1495871324,26
1495871325,26
1495871326,26
1495871327,26
1495871328,26
1495871329,26
1495871330,26
1495871331,26
1495871332,26
1495871333,26
1495871334,26
1495871335,26
1495871336,26
1495871337,26
1495871338,26
1495871339,26
1495871340,26
1495871341,26
1495871342,26
1495871343,26
1495871344,26
1495871345,26
1495871346,26
1495871347,26
1495871348,26
1495871349,26
1495871350,26
1495871351,26
1495871352,26
1495871353,26
1495871354,26
1495871355,26
1495871356,26
1495871357,26
1495871358,26
1495871359,26
1495871360,26
1495871361,26
1495871362,26
1495871363,26
1495871364,26
1495871365,26
1495871366,26
1495871367,26
1495871368,26
1495871369,26
1495871370,26
1495871371,26
1495871372,26
1495871373,26
1495871374,26
1495871375,26
1495871376,26
1495871377,26
1495871378,26
1495871379,26
1495871380,26
1495871381,26
1495871382,26
1495871383,26
1495871384,26
1495871385,26
1495871386,26
1495871387,26
1495871388,26
1495871389,26
1495871390,26
1495871391,26
1495871392,26
1495871393,26
1495871394,26
1495871395,26
1495871396,26
1495871397,26
1495871398,26
1495871399,26
1495871400,26
1495871401,26
1495871402,26
1495871403,26
1495871404,26
1495871405,26
1495871406,26
1495871407,26
1495871408,26
1495871409,26
1495871410,26
1495871411,26
1495871412,26
1495871413,26
1495871414,26
1495871415,26
1495871416,26
1495871417,26
1495871418,26
1495871419,26
1495871420,26
1495871421,26
1495871422,26
1495871423,26
1495871424,26
1495871425,26
1495871426,26
1495871427,26
1495871428,26
1495871429,26
1495871430,26
1495871431,26
1495871432,26
1495871433,26
1495871434,26
1495871435,26
1495871436,26
1495871437,26
1495871438,26
1495871439,26
1495871440,26
1495871441,26
1495871442,26
1495871443,26
1495871444,26
1495871445,26
1495871446,26
1495871447,26
1495871448,26
1495871449,26
1495871450,26
1495871451,26
1495871452,26
1495871453,26
1495871454,26
1495871455,26
1495871456,26
1495871457,26
1495871458,26
1495871459,26
1495871460,26
1495871461,26
1495871462,26
1495871463,26
1495871464,26
1495871465,26
1495871466,26
1495871467,26
1495871468,26
1495871469,26
1495871470,26
1495871471,26
1495871472,26
1495871473,26
1495871474,26
1495871475,26
1495871476,26
1495871477,26
1495871478,26
1495871479,26
1495871480,26
1495871481,26
1495871482,26
1495871483,26
1495871484,26
1495871485,26
1495871486,26
1495871487,26
1495871488,26
1495871489,26
1495871490,26
1495871491,26
1495871492,26
1495871493,26
1495871494,26
1495871495,26
1495871496,26
1495871497,26
1495871498,26
1495871499,26
1495871500,26
1495871501,26
1495871502,26
1495871503,26
1495871504,26
1495871505,26
1495871506,26
1495871507,26
1495871508,26
1495871509,26
1495871510,26
1495871511,26
1495871512,26
1495871513,26
1495871514,26
1495871515,26
1495871516,26
1495871517,26
1495871518,26
1495871519,26
1495871520,26
1495871521,26
1495871522,26
1495871523,26
1495871524,26
1495871525,26
1495871526,26
1495871527,26
1495871528,26
1495871529,26
1495871530,26
1495871531,26
1495871532,26
1495871533,26
1495871534,26
1495871535,26
1495871536,26
1495871537,26
1495871538,26
1495871539,26
1495871540,26
1495871541,26
1495871542,26
1495871543,26
1495871544,26
1495871545,26
1495871546,26
1495871547,26
1495871548,26
1495871549,26
1495871550,26
1495871551,26
1495871552,26
1495871553,26
1495871554,26
1495871555,26
1495871556,26
1495871557,26
1495871558,26
1495871559,26
1495871560,26
1495871561,26
1495871562,26
1495871563,26
1495871564,26
1495871565,26
1495871566,26
1495871567,26
1495871568,26
1495871569,26
1495871570,26
1495871571,26
1495871572,26
1495871573,26
1495871574,26
1495871575,26
1495871576,26
1495871577,26
1495871578,26
1495871579,26
1495871580,26
1495871581,26
1495871582,26
1495871583,26
1495871584,26
1495871585,26
1495871586,26
1495871587,26
1495871588,26
1495871589,26
1495871590,26
1495871591,26
1495871592,26
1495871593,26
1495871594,26
1495871595,26
1495871596,26
1495871597,26
1495871598,26
1495871599,26
1495871600,26
1495871601,26
1495871602,26
1495871603,26
1495871604,26
1495871605,26
1495871606,26
1495871607,26
1495871608,26
1495871609,26
1495871610,26
1495871611,26
1495871612,26
1495871613,26
1495871614,26
1495871615,26
1495871616,26
1495871617,26
1495871618,26
1495871619,26
1495871620,26
1495871621,26
1495871622,26
1495871623,26
1495871624,26
1495871625,26
1495871626,26
1495871627,26
1495871628,26
1495871629,26
1495871630,26
1495871631,26
1495871632,26
1495871633,26
1495871634,26
1495871635,26
1495871636,26
1495871637,26
1495871638,26
1495871639,26
1495871640,26
1495871641,26
1495871642,26
1495871643,26
1495871644,26
1495871645,26
1495871646,26
1495871647,26
1495871648,26
1495871649,26
1495871650,26
1495871651,26
1495871652,26
1495871653,26
1495871654,26
1495871655,26
1495871656,26
1495871657,26
1495871658,26
1495871659,26
1495871660,26
1495871661,26
1495871662,26
1495871663,26
1495871664,26
1495871665,26
1495871666,26
1495871667,26
1495871668,26
1495871669,26
1495871670,26
1495871671,26
1495871672,26
1495871673,26
1495871674,26
1495871675,26
1495871676,26
1495871677,26
1495871678,26
1495871679,26
1495871680,26
1495871681,26
1495871682,26
1495871683,26
1495871684,26
1495871685,26
1495871686,26
1495871687,26
1495871688,26
1495871689,26
1495871690,26
1495871691,26
1495871692,26
1495871693,26
1495871694,26
1495871695,26
1495871696,26
1495871697,26
1495871698,26
1495871699,26
1495871700,26
1495871701,26
1495871702,26
1495871703,26
1495871704,26
1495871705,26
1495871706,26
1495871707,26
1495871708,26
1495871709,26
1495871710,26
1495871711,26
1495871712,26
1495871713,26
1495871714,26
1495871715,26
1495871716,26
1495871717,26
1495871718,26
1495871719,26
1495871720,26
1495871721,26
1495871722,26
1495871723,26
1495871724,26
1495871725,26
1495871726,26
1495871727,26
1495871728,26
1495871729,26
1495871730,26
1495871731,26
1495871732,26
1495871733,26
1495871734,26
1495871735,26
1495871736,26
1495871737,26
1495871738,26
1495871739,26
1495871740,26
1495871741,26
1495871742,26
1495871743,26
1495871744,26
1495871745,26
1495871746,26
1495871747,26
1495871748,26
1495871749,26
1495871750,26
1495871751,26
1495871752,26
1495871753,26
1495871754,26
1495871755,26
1495871756,26
1495871757,26
1495871758,26
1495871759,26
1495871760,26
1495871761,26
1495871762,26
1495871763,26
1495871764,26
1495871765,26
1495871766,26
1495871767,26
1495871768,26
1495871769,26
1495871770,26
1495871771,26
1495871772,26
1495871773,26
1495871774,26
1495871775,26
1495871776,26
1495871777,26
1495871778,26
1495871779,26
1495871780,26
1495871781,26
1495871782,26
1495871783,26
1495871784,26
1495871785,26
1495871786,26
1495871787,26
1495871788,26
1495871789,26
1495871790,26
1495871791,26
1495871792,26
1495871793,26
1495871794,26
1495871795,26
1495871796,26
1495871797,26
1495871798,26
1495871799,26
1495871800,26
1495871801,26
1495871802,26
1495871803,26
1495871804,26
1495871805,26
1495871806,26
1495871807,26
1495871808,26
1495871809,26
1495871810,26
1495871811,26
1495871812,26
1495871813,26
1495871814,26
1495871815,26
1495871816,26
1495871817,26
1495871818,26
1495871819,26
1495871820,26
1495871821,26
1495871822,26
1495871823,26
1495871824,26
1495871825,26
1495871826,26
1495871827,26
1495871828,26
1495871829,26
1495871830,26
1495871831,26
1495871832,26
1495871833,26
1495871834,26
1495871835,26
1495871836,26
1495871837,26
1495871838,26
1495871839,26
1495871840,26
1495871841,26
1495871842,26
1495871843,26
1495871844,26
1495871845,26
1495871846,26
1495871847,26
1495871848,26
1495871849,26
1495871850,26
1495871851,26
1495871852,26
1495871853,26
1495871854,26
1495871855,26
1495871856,26
1495871857,26
1495871858,26
1495871859,26
1495871860,26
1495871861,26
1495871862,26
1495871863,26
1495871864,26
1495871865,26
1495871866,26
1495871867,26
1495871868,26
1495871869,26
1495871870,26
1495871871,26
1495871872,26
1495871873,26
1495871874,26
1495871875,26
1495871876,26
1495871877,26
1495871878,26
1495871879,26
1495871880,26
1495871881,26
1495871882,26
1495871883,26
1495871884,26
1495871885,26
1495871886,26
1495871887,26
1495871888,26
1495871889,26
1495871890,26
1495871891,26
1495871892,26
1495871893,26
1495871894,26
1495871895,26
1495871896,26
1495871897,26
1495871898,26
1495871899,26
1495871900,26
1495871901,26
1495871902,26
1495871903,26
1495871904,26
1495871905,26
1495871906,26
1495871907,26
1495871908,26
1495871909,26
1495871910,26
1495871911,26
1495871912,26
1495871913,26
1495871914,26
1495871915,26
1495871916,26
1495871917,26
1495871918,26
1495871919,26
1495871920,26
1495871921,26
1495871922,26
1495871923,26
1495871924,26
1495871925,26
1495871926,26
1495871927,26
1495871928,26
1495871929,26
1495871930,26
1495871931,26
1495871932,26
1495871933,26
1495871934,26
1495871935,26
1495871936,26
1495871937,26
1495871938,26
1495871939,26
1495871940,26
1495871941,26
1495871942,26
1495871943,26
1495871944,26
1495871945,26
1495871946,26
1495871947,26
1495871948,26
1495871949,26
1495871950,26
1495871951,26
1495871952,26
1495871953,26
1495871954,26
1495871955,26
1495871956,26
1495871957,26
1495871958,26
1495871959,26
1495871960,26
1495871961,26
1495871962,26
1495871963,26
1495871964,26
1495871965,26
1495871966,26
1495871967,26
1495871968,26
1495871969,26
1495871970,26
1495871971,26
1495871972,26
1495871973,26
1495871974,26
1495871975,26
1495871976,26
1495871977,26
1495871978,26
1495871979,26
1495871980,26
1495871981,26
1495871982,26
1495871983,26
1495871984,26
1495871985,26
1495871986,26
1495871987,26
1495871988,26
1495871989,26
1495871990,26
1495871991,26
1495871992,26
1495871993,26
1495871994,26
1495871995,26
1495871996,26
1495871997,26
1495871998,26
1495871999,26
1495872000,26
1495872001,26
1495872002,26
1495872003,26
1495872004,26
1495872005,26
1495872006,26
1495872007,26
1495872008,26
1495872009,26
1495872010,26
1495872011,26
1495872012,26
1495872013,26
1495872014,26
1495872015,26
1495872016,26
1495872017,26
1495872018,26
1495872019,26
1495872020,26
1495872021,26
1495872022,26
1495872023,26
1495872024,26
1495872025,26
1495872026,26
1495872027,26
1495872028,26
1495872029,26
1495872030,26
1495872031,26
1495872032,26
1495872033,26
1495872034,26
1495872035,26
1495872036,26
1495872037,26
1495872038,26
1495872039,26
1495872040,26
1495872041,26
1495872042,26
1495872043,26
1495872044,26
1495872045,26
1495872046,26
1495872047,26
1495872048,26
1495872049,26
1495872050,26
1495872051,26
1495872052,26
1495872053,26
1495872054,26
1495872055,26
1495872056,26
1495872057,26
1495872058,26
1495872059,26
1495872060,26
1495872061,26
